Running 04_13_19_AttentionLSTMSkipConnection_many2many_128_128layers_lstm
Runnning in conda env cs478project
Using TensorFlow backend.
2019-04-13 20:34:24.786047: I tensorflow/core/platform/cpu_feature_guard.cc:137] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX
2019-04-13 20:34:24.845808: E tensorflow/stream_executor/cuda/cuda_driver.cc:406] failed call to cuInit: CUDA_ERROR_UNKNOWN
2019-04-13 20:34:24.845878: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:145] kernel driver does not appear to be running on this host (c0913.crane.hcc.unl.edu): /proc/driver/nvidia/version does not exist

Number of unique characters in our whole tunes database = 67

Model choice: AttentionLSTMSkipConnection
__________________________________________________________________________________________________
Layer (type)                    Output Shape         Param #     Connected to                     
==================================================================================================
input (InputLayer)              (16, 64)             0                                            
__________________________________________________________________________________________________
embedding (Embedding)           (16, 64, 256)        17152       input[0][0]                      
__________________________________________________________________________________________________
drop_layer1 (Dropout)           (16, 64, 256)        0           embedding[0][0]                  
__________________________________________________________________________________________________
lstm_layer1 (LSTM)              (16, 64, 128)        197120      drop_layer1[0][0]                
__________________________________________________________________________________________________
lstm_layer2 (LSTM)              (16, 64, 128)        131584      lstm_layer1[0][0]                
__________________________________________________________________________________________________
rnn_concat (Concatenate)        (16, 64, 512)        0           embedding[0][0]                  
                                                                 lstm_layer1[0][0]                
                                                                 lstm_layer2[0][0]                
__________________________________________________________________________________________________
time_distributed_1 (TimeDistrib (16, 64, 67)         34371       rnn_concat[0][0]                 
==================================================================================================
Total params: 380,227
Trainable params: 380,227
Non-trainable params: 0
__________________________________________________________________________________________________

 None
Total number of characters = 83542
Epoch 1/130
Batch: 48, Loss: 0.2073962688446045, Accuracy: 0.9306640625
Batch: 49, Loss: 0.17995405197143555, Accuracy: 0.9443359375
Batch: 50, Loss: 0.20508182048797607, Accuracy: 0.935546875
Batch: 51, Loss: 0.21680787205696106, Accuracy: 0.92578125
Batch: 52, Loss: 0.1999635249376297, Accuracy: 0.935546875
Batch: 53, Loss: 0.23040078580379486, Accuracy: 0.9228515625
Batch: 54, Loss: 0.22920362651348114, Accuracy: 0.923828125
Batch: 55, Loss: 0.21521414816379547, Accuracy: 0.9365234375
Batch: 56, Loss: 0.22363434731960297, Accuracy: 0.9296875
Batch: 57, Loss: 0.26902681589126587, Accuracy: 0.916015625
Batch: 58, Loss: 0.2138144075870514, Accuracy: 0.93359375
Batch: 59, Loss: 0.18834003806114197, Accuracy: 0.943359375
Batch: 60, Loss: 0.20608559250831604, Accuracy: 0.9404296875
Batch: 61, Loss: 0.23925626277923584, Accuracy: 0.92578125
Batch: 62, Loss: 0.18876045942306519, Accuracy: 0.9365234375
Batch: 63, Loss: 0.1944216638803482, Accuracy: 0.947265625
Batch: 64, Loss: 0.18634101748466492, Accuracy: 0.9443359375
Batch: 65, Loss: 0.18907539546489716, Accuracy: 0.9404296875
Batch: 66, Loss: 0.19083721935749054, Accuracy: 0.9384765625
Batch: 67, Loss: 0.21882301568984985, Accuracy: 0.9375
Batch: 68, Loss: 0.22598175704479218, Accuracy: 0.93359375
Batch: 69, Loss: 0.22802375257015228, Accuracy: 0.9296875
Batch: 70, Loss: 0.21702373027801514, Accuracy: 0.93359375
Batch: 71, Loss: 0.23176099359989166, Accuracy: 0.931640625
Batch: 72, Loss: 0.1817173957824707, Accuracy: 0.9423828125
Batch: 73, Loss: 0.1999145746231079, Accuracy: 0.9462890625
Batch: 74, Loss: 0.18495529890060425, Accuracy: 0.9345703125
Batch: 75, Loss: 0.1803489327430725, Accuracy: 0.9501953125
Batch: 76, Loss: 0.18601301312446594, Accuracy: 0.939453125
Batch: 77, Loss: 0.18527358770370483, Accuracy: 0.947265625
Batch: 78, Loss: 0.18368810415267944, Accuracy: 0.9462890625
Batch: 79, Loss: 0.19177179038524628, Accuracy: 0.9453125
Batch: 80, Loss: 0.24036353826522827, Accuracy: 0.9208984375
Batch: 81, Loss: 0.24749599397182465, Accuracy: 0.9150390625
Saved Weights at epoch 120 to file Weights_120.h5
Epoch 121/130
Batch: 1, Loss: 0.2643916606903076, Accuracy: 0.9306640625
Batch: 2, Loss: 0.2137942910194397, Accuracy: 0.9375
Batch: 3, Loss: 0.21374177932739258, Accuracy: 0.9365234375
Batch: 4, Loss: 0.21577104926109314, Accuracy: 0.935546875
Batch: 5, Loss: 0.2140510380268097, Accuracy: 0.935546875
Batch: 6, Loss: 0.1932353675365448, Accuracy: 0.939453125
Batch: 7, Loss: 0.21349334716796875, Accuracy: 0.9326171875
Batch: 8, Loss: 0.2070758044719696, Accuracy: 0.94140625
Batch: 9, Loss: 0.21772721409797668, Accuracy: 0.931640625
Batch: 10, Loss: 0.1992383897304535, Accuracy: 0.9375
Batch: 11, Loss: 0.20951342582702637, Accuracy: 0.9482421875
Batch: 12, Loss: 0.1974843144416809, Accuracy: 0.94140625
Batch: 13, Loss: 0.22556747496128082, Accuracy: 0.9326171875
Batch: 14, Loss: 0.19043076038360596, Accuracy: 0.9521484375
Batch: 15, Loss: 0.22129395604133606, Accuracy: 0.9287109375
Batch: 16, Loss: 0.2016855776309967, Accuracy: 0.9423828125
Batch: 17, Loss: 0.18945379555225372, Accuracy: 0.94140625
Batch: 18, Loss: 0.20522662997245789, Accuracy: 0.9375
Batch: 19, Loss: 0.20654438436031342, Accuracy: 0.9384765625
Batch: 20, Loss: 0.1983323097229004, Accuracy: 0.943359375
Batch: 21, Loss: 0.21089684963226318, Accuracy: 0.93359375
Batch: 22, Loss: 0.18971005082130432, Accuracy: 0.935546875
Batch: 23, Loss: 0.22598940134048462, Accuracy: 0.923828125
Batch: 24, Loss: 0.21827276051044464, Accuracy: 0.93359375
Batch: 25, Loss: 0.18203991651535034, Accuracy: 0.9365234375
Batch: 26, Loss: 0.17788803577423096, Accuracy: 0.9482421875
Batch: 27, Loss: 0.18298734724521637, Accuracy: 0.947265625
Batch: 28, Loss: 0.19981589913368225, Accuracy: 0.9443359375
Batch: 29, Loss: 0.2042713314294815, Accuracy: 0.939453125
Batch: 30, Loss: 0.21134696900844574, Accuracy: 0.9326171875
Batch: 31, Loss: 0.20802882313728333, Accuracy: 0.9267578125
Batch: 32, Loss: 0.20586779713630676, Accuracy: 0.935546875
Batch: 33, Loss: 0.2187390774488449, Accuracy: 0.931640625
Batch: 34, Loss: 0.19343465566635132, Accuracy: 0.94140625
Batch: 35, Loss: 0.2062518298625946, Accuracy: 0.9365234375
Batch: 36, Loss: 0.19191700220108032, Accuracy: 0.9423828125
Batch: 37, Loss: 0.19891339540481567, Accuracy: 0.9404296875
Batch: 38, Loss: 0.18233850598335266, Accuracy: 0.9443359375
Batch: 39, Loss: 0.19512304663658142, Accuracy: 0.9384765625
Batch: 40, Loss: 0.20420420169830322, Accuracy: 0.935546875
Batch: 41, Loss: 0.21058519184589386, Accuracy: 0.935546875
Batch: 42, Loss: 0.1965181827545166, Accuracy: 0.943359375
Batch: 43, Loss: 0.21340633928775787, Accuracy: 0.927734375
Batch: 44, Loss: 0.229022815823555, Accuracy: 0.9267578125
Batch: 45, Loss: 0.22683578729629517, Accuracy: 0.9287109375
Batch: 46, Loss: 0.2130807489156723, Accuracy: 0.939453125
Batch: 47, Loss: 0.2105351984500885, Accuracy: 0.9404296875
Batch: 48, Loss: 0.19626301527023315, Accuracy: 0.9462890625
Batch: 49, Loss: 0.1888781487941742, Accuracy: 0.943359375
Batch: 50, Loss: 0.20225167274475098, Accuracy: 0.9423828125
Batch: 51, Loss: 0.20132538676261902, Accuracy: 0.935546875
Batch: 52, Loss: 0.21923966705799103, Accuracy: 0.9287109375
Batch: 53, Loss: 0.23553895950317383, Accuracy: 0.9189453125
Batch: 54, Loss: 0.2237837165594101, Accuracy: 0.9296875
Batch: 55, Loss: 0.21577313542366028, Accuracy: 0.9375
Batch: 56, Loss: 0.21565687656402588, Accuracy: 0.9365234375
Batch: 57, Loss: 0.2245699018239975, Accuracy: 0.931640625
Batch: 58, Loss: 0.2359389066696167, Accuracy: 0.921875
Batch: 59, Loss: 0.19064098596572876, Accuracy: 0.9375
Batch: 60, Loss: 0.2115812450647354, Accuracy: 0.9365234375
Batch: 61, Loss: 0.22712020576000214, Accuracy: 0.93359375
Batch: 62, Loss: 0.17293468117713928, Accuracy: 0.9375
Batch: 63, Loss: 0.21236580610275269, Accuracy: 0.9296875
Batch: 64, Loss: 0.20016559958457947, Accuracy: 0.9287109375
Batch: 65, Loss: 0.1778433471918106, Accuracy: 0.9482421875
Batch: 66, Loss: 0.18471886217594147, Accuracy: 0.9462890625
Batch: 67, Loss: 0.2138860821723938, Accuracy: 0.9365234375
Batch: 68, Loss: 0.22492200136184692, Accuracy: 0.935546875
Batch: 69, Loss: 0.19529783725738525, Accuracy: 0.943359375
Batch: 70, Loss: 0.21089020371437073, Accuracy: 0.9423828125
Batch: 71, Loss: 0.23162919282913208, Accuracy: 0.9306640625
Batch: 72, Loss: 0.20991626381874084, Accuracy: 0.9287109375
Batch: 73, Loss: 0.190285786986351, Accuracy: 0.94140625
Batch: 74, Loss: 0.20077088475227356, Accuracy: 0.93359375
Batch: 75, Loss: 0.177465558052063, Accuracy: 0.9423828125
Batch: 76, Loss: 0.1718956083059311, Accuracy: 0.9453125
Batch: 77, Loss: 0.19464129209518433, Accuracy: 0.9404296875
Batch: 78, Loss: 0.19665713608264923, Accuracy: 0.9404296875
Batch: 79, Loss: 0.191514253616333, Accuracy: 0.94140625
Batch: 80, Loss: 0.23209194839000702, Accuracy: 0.927734375
Batch: 81, Loss: 0.2346040904521942, Accuracy: 0.919921875
Epoch 122/130
Batch: 1, Loss: 0.26950496435165405, Accuracy: 0.9345703125
Batch: 2, Loss: 0.21694068610668182, Accuracy: 0.9384765625
Batch: 3, Loss: 0.18212923407554626, Accuracy: 0.939453125
Batch: 4, Loss: 0.20708675682544708, Accuracy: 0.94140625
Batch: 5, Loss: 0.23397177457809448, Accuracy: 0.9287109375
Batch: 6, Loss: 0.18524235486984253, Accuracy: 0.9443359375
Batch: 7, Loss: 0.19845253229141235, Accuracy: 0.9453125
Batch: 8, Loss: 0.21062999963760376, Accuracy: 0.935546875
Batch: 9, Loss: 0.21913862228393555, Accuracy: 0.9248046875
Batch: 10, Loss: 0.2062450349330902, Accuracy: 0.9365234375
Batch: 11, Loss: 0.2093547135591507, Accuracy: 0.9384765625
Batch: 12, Loss: 0.18890799582004547, Accuracy: 0.939453125
Batch: 13, Loss: 0.1820075511932373, Accuracy: 0.94921875
Batch: 14, Loss: 0.21647226810455322, Accuracy: 0.9375
Batch: 15, Loss: 0.2127692997455597, Accuracy: 0.94140625
Batch: 16, Loss: 0.19385403394699097, Accuracy: 0.935546875
Batch: 17, Loss: 0.20043709874153137, Accuracy: 0.92578125
Batch: 18, Loss: 0.2224198579788208, Accuracy: 0.9248046875
Batch: 19, Loss: 0.22001591324806213, Accuracy: 0.9345703125
Batch: 20, Loss: 0.20764246582984924, Accuracy: 0.9267578125
Batch: 21, Loss: 0.1953311711549759, Accuracy: 0.9462890625
Batch: 22, Loss: 0.1960422396659851, Accuracy: 0.943359375
Batch: 23, Loss: 0.22653451561927795, Accuracy: 0.927734375
Batch: 24, Loss: 0.18130052089691162, Accuracy: 0.939453125
Batch: 25, Loss: 0.18317058682441711, Accuracy: 0.9365234375
Batch: 26, Loss: 0.18740935623645782, Accuracy: 0.9423828125
Batch: 27, Loss: 0.19954608380794525, Accuracy: 0.939453125
Batch: 28, Loss: 0.21745827794075012, Accuracy: 0.9287109375
Batch: 29, Loss: 0.2035689800977707, Accuracy: 0.943359375
Batch: 30, Loss: 0.20242764055728912, Accuracy: 0.943359375
Batch: 31, Loss: 0.2001478672027588, Accuracy: 0.931640625
Batch: 32, Loss: 0.17930598556995392, Accuracy: 0.9462890625
Batch: 33, Loss: 0.19661512970924377, Accuracy: 0.9296875
Batch: 34, Loss: 0.20358602702617645, Accuracy: 0.9287109375
Batch: 35, Loss: 0.20788225531578064, Accuracy: 0.93359375
Batch: 36, Loss: 0.21298858523368835, Accuracy: 0.935546875
Batch: 37, Loss: 0.1924382448196411, Accuracy: 0.943359375
Batch: 38, Loss: 0.1897582709789276, Accuracy: 0.939453125
Batch: 39, Loss: 0.19511300325393677, Accuracy: 0.9326171875
Batch: 40, Loss: 0.20434847474098206, Accuracy: 0.9384765625
Batch: 41, Loss: 0.19495607912540436, Accuracy: 0.939453125
Batch: 42, Loss: 0.20359237492084503, Accuracy: 0.9404296875
Batch: 43, Loss: 0.22746795415878296, Accuracy: 0.923828125
Batch: 44, Loss: 0.1983383297920227, Accuracy: 0.9443359375
Batch: 45, Loss: 0.22892062366008759, Accuracy: 0.927734375
Batch: 46, Loss: 0.2231702208518982, Accuracy: 0.9345703125
Batch: 47, Loss: 0.21361792087554932, Accuracy: 0.9345703125
Batch: 48, Loss: 0.20091784000396729, Accuracy: 0.9365234375
Batch: 49, Loss: 0.18051299452781677, Accuracy: 0.9423828125
Batch: 50, Loss: 0.1920281946659088, Accuracy: 0.9453125
Batch: 51, Loss: 0.19982421398162842, Accuracy: 0.939453125
Batch: 52, Loss: 0.20324401557445526, Accuracy: 0.93359375
Batch: 53, Loss: 0.22015529870986938, Accuracy: 0.9267578125
Batch: 54, Loss: 0.21067264676094055, Accuracy: 0.9287109375
Batch: 55, Loss: 0.2173508107662201, Accuracy: 0.9306640625
Batch: 56, Loss: 0.2260526418685913, Accuracy: 0.92578125
Batch: 57, Loss: 0.2075813114643097, Accuracy: 0.939453125
Batch: 58, Loss: 0.21842481195926666, Accuracy: 0.9345703125
Batch: 59, Loss: 0.1902349591255188, Accuracy: 0.94921875
Batch: 60, Loss: 0.1984679400920868, Accuracy: 0.9443359375
Batch: 61, Loss: 0.21605491638183594, Accuracy: 0.9326171875
Batch: 62, Loss: 0.17195990681648254, Accuracy: 0.943359375
Batch: 63, Loss: 0.20022103190422058, Accuracy: 0.939453125
Batch: 64, Loss: 0.205164834856987, Accuracy: 0.94140625
Batch: 65, Loss: 0.1740129590034485, Accuracy: 0.94140625
Batch: 66, Loss: 0.1810283660888672, Accuracy: 0.9423828125
Batch: 67, Loss: 0.19580182433128357, Accuracy: 0.951171875
Batch: 68, Loss: 0.19511520862579346, Accuracy: 0.94921875
Batch: 69, Loss: 0.2067994922399521, Accuracy: 0.93359375
Batch: 70, Loss: 0.21761079132556915, Accuracy: 0.93359375
Batch: 71, Loss: 0.23295894265174866, Accuracy: 0.92578125
Batch: 72, Loss: 0.17768241465091705, Accuracy: 0.9443359375
Batch: 73, Loss: 0.16407132148742676, Accuracy: 0.9609375
Batch: 74, Loss: 0.19533830881118774, Accuracy: 0.9375
Batch: 75, Loss: 0.18929451704025269, Accuracy: 0.943359375
Batch: 76, Loss: 0.1933710128068924, Accuracy: 0.9453125
Batch: 77, Loss: 0.1914409101009369, Accuracy: 0.953125
Batch: 78, Loss: 0.21100778877735138, Accuracy: 0.935546875
Batch: 79, Loss: 0.1895480901002884, Accuracy: 0.94140625
Batch: 80, Loss: 0.19295699894428253, Accuracy: 0.9482421875
Batch: 81, Loss: 0.210422545671463, Accuracy: 0.935546875
Epoch 123/130
Batch: 1, Loss: 0.25726568698883057, Accuracy: 0.935546875
Batch: 2, Loss: 0.22186104953289032, Accuracy: 0.9365234375
Batch: 3, Loss: 0.20148387551307678, Accuracy: 0.9404296875
Batch: 4, Loss: 0.20305651426315308, Accuracy: 0.94140625
Batch: 5, Loss: 0.21777082979679108, Accuracy: 0.9365234375
Batch: 6, Loss: 0.1947634518146515, Accuracy: 0.9423828125
Batch: 7, Loss: 0.19413939118385315, Accuracy: 0.939453125
Batch: 8, Loss: 0.19584600627422333, Accuracy: 0.939453125
Batch: 9, Loss: 0.18979020416736603, Accuracy: 0.9453125
Batch: 10, Loss: 0.1668170988559723, Accuracy: 0.9609375
Batch: 11, Loss: 0.20544904470443726, Accuracy: 0.9365234375
Batch: 12, Loss: 0.1801174432039261, Accuracy: 0.94140625
Batch: 13, Loss: 0.168624609708786, Accuracy: 0.9560546875
Batch: 14, Loss: 0.192111536860466, Accuracy: 0.943359375
Batch: 15, Loss: 0.18471530079841614, Accuracy: 0.9423828125
Batch: 16, Loss: 0.2149524837732315, Accuracy: 0.92578125
Batch: 17, Loss: 0.18713340163230896, Accuracy: 0.9404296875
Batch: 18, Loss: 0.19001202285289764, Accuracy: 0.9443359375
Batch: 19, Loss: 0.19011947512626648, Accuracy: 0.9375
Batch: 20, Loss: 0.2027188539505005, Accuracy: 0.943359375
Batch: 21, Loss: 0.19531500339508057, Accuracy: 0.9365234375
Batch: 22, Loss: 0.1893058568239212, Accuracy: 0.9453125
Batch: 23, Loss: 0.2215786725282669, Accuracy: 0.9267578125
Batch: 24, Loss: 0.17867331206798553, Accuracy: 0.94921875
Batch: 25, Loss: 0.1784980595111847, Accuracy: 0.939453125
Batch: 26, Loss: 0.1677284836769104, Accuracy: 0.94921875
Batch: 27, Loss: 0.19151878356933594, Accuracy: 0.943359375
Batch: 28, Loss: 0.18918833136558533, Accuracy: 0.947265625
Batch: 29, Loss: 0.16553820669651031, Accuracy: 0.95703125
Batch: 30, Loss: 0.21072816848754883, Accuracy: 0.9287109375
Batch: 31, Loss: 0.16430726647377014, Accuracy: 0.9501953125
Batch: 32, Loss: 0.1816648542881012, Accuracy: 0.951171875
Batch: 33, Loss: 0.19344423711299896, Accuracy: 0.94140625
Batch: 34, Loss: 0.20737609267234802, Accuracy: 0.9267578125
Batch: 35, Loss: 0.23123984038829803, Accuracy: 0.923828125
Batch: 36, Loss: 0.21631170809268951, Accuracy: 0.931640625
Batch: 37, Loss: 0.1898168921470642, Accuracy: 0.9501953125
Batch: 38, Loss: 0.1738317757844925, Accuracy: 0.9521484375
Batch: 39, Loss: 0.18631267547607422, Accuracy: 0.94140625
Batch: 40, Loss: 0.200215145945549, Accuracy: 0.9375
Batch: 41, Loss: 0.1875084638595581, Accuracy: 0.9462890625
Batch: 42, Loss: 0.19414758682250977, Accuracy: 0.9326171875
Batch: 43, Loss: 0.22005179524421692, Accuracy: 0.9326171875
Batch: 44, Loss: 0.21122846007347107, Accuracy: 0.931640625
Batch: 45, Loss: 0.21771588921546936, Accuracy: 0.93359375
Batch: 46, Loss: 0.18039816617965698, Accuracy: 0.951171875
Batch: 47, Loss: 0.20883546769618988, Accuracy: 0.94140625
Batch: 48, Loss: 0.21759635210037231, Accuracy: 0.9326171875
Batch: 49, Loss: 0.18336305022239685, Accuracy: 0.9365234375
Batch: 50, Loss: 0.19004392623901367, Accuracy: 0.9423828125
Batch: 51, Loss: 0.20886555314064026, Accuracy: 0.93359375
Batch: 52, Loss: 0.17572855949401855, Accuracy: 0.9482421875
Batch: 53, Loss: 0.21706372499465942, Accuracy: 0.9404296875
Batch: 54, Loss: 0.21909070014953613, Accuracy: 0.9384765625
Batch: 55, Loss: 0.19492565095424652, Accuracy: 0.9345703125
Batch: 56, Loss: 0.19797156751155853, Accuracy: 0.935546875
Batch: 57, Loss: 0.21203814446926117, Accuracy: 0.9326171875
Batch: 58, Loss: 0.20300087332725525, Accuracy: 0.9375
Batch: 59, Loss: 0.19408130645751953, Accuracy: 0.943359375
Batch: 60, Loss: 0.1975296139717102, Accuracy: 0.9365234375
Batch: 61, Loss: 0.2066461145877838, Accuracy: 0.939453125
Batch: 62, Loss: 0.1558651626110077, Accuracy: 0.9541015625
Batch: 63, Loss: 0.18849658966064453, Accuracy: 0.951171875
Batch: 64, Loss: 0.19797304272651672, Accuracy: 0.935546875
Batch: 65, Loss: 0.1744423508644104, Accuracy: 0.951171875
Batch: 66, Loss: 0.202456533908844, Accuracy: 0.9365234375
Batch: 67, Loss: 0.20975549519062042, Accuracy: 0.9365234375
Batch: 68, Loss: 0.212116539478302, Accuracy: 0.9296875
Batch: 69, Loss: 0.2060050070285797, Accuracy: 0.93359375
Batch: 70, Loss: 0.1885019689798355, Accuracy: 0.9365234375
Batch: 71, Loss: 0.22166314721107483, Accuracy: 0.9375
Batch: 72, Loss: 0.16910584270954132, Accuracy: 0.9560546875
Batch: 73, Loss: 0.18201345205307007, Accuracy: 0.9423828125
Batch: 74, Loss: 0.19436392188072205, Accuracy: 0.931640625
Batch: 75, Loss: 0.16348204016685486, Accuracy: 0.9541015625
Batch: 76, Loss: 0.17085590958595276, Accuracy: 0.953125
Batch: 77, Loss: 0.18881531059741974, Accuracy: 0.9462890625
Batch: 78, Loss: 0.1876370757818222, Accuracy: 0.9423828125
Batch: 79, Loss: 0.2111097276210785, Accuracy: 0.92578125
Batch: 80, Loss: 0.20736347138881683, Accuracy: 0.9296875
Batch: 81, Loss: 0.2063402384519577, Accuracy: 0.9404296875
Epoch 124/130
Batch: 1, Loss: 0.24926337599754333, Accuracy: 0.931640625
Batch: 2, Loss: 0.2091846466064453, Accuracy: 0.9404296875
Batch: 3, Loss: 0.18122245371341705, Accuracy: 0.94921875
Batch: 4, Loss: 0.21560683846473694, Accuracy: 0.9365234375
Batch: 5, Loss: 0.2156955599784851, Accuracy: 0.9345703125
Batch: 6, Loss: 0.1805133819580078, Accuracy: 0.951171875
Batch: 7, Loss: 0.20157037675380707, Accuracy: 0.9384765625
Batch: 8, Loss: 0.1901845633983612, Accuracy: 0.9375
Batch: 9, Loss: 0.19653332233428955, Accuracy: 0.9462890625
Batch: 10, Loss: 0.17532223463058472, Accuracy: 0.939453125
Batch: 11, Loss: 0.22500066459178925, Accuracy: 0.9384765625
Batch: 12, Loss: 0.19373542070388794, Accuracy: 0.9404296875
Batch: 13, Loss: 0.18033328652381897, Accuracy: 0.9482421875
Batch: 14, Loss: 0.1855589747428894, Accuracy: 0.947265625
Batch: 15, Loss: 0.20011496543884277, Accuracy: 0.9404296875
Batch: 16, Loss: 0.20360033214092255, Accuracy: 0.9404296875
Batch: 17, Loss: 0.16973121464252472, Accuracy: 0.94921875
Batch: 18, Loss: 0.1785779893398285, Accuracy: 0.953125
Batch: 19, Loss: 0.19749236106872559, Accuracy: 0.9365234375
Batch: 20, Loss: 0.18511967360973358, Accuracy: 0.943359375
Batch: 21, Loss: 0.19809991121292114, Accuracy: 0.9345703125
Batch: 22, Loss: 0.19684772193431854, Accuracy: 0.9345703125
Batch: 23, Loss: 0.2285926640033722, Accuracy: 0.919921875
Batch: 24, Loss: 0.185625821352005, Accuracy: 0.9326171875
Batch: 25, Loss: 0.16337263584136963, Accuracy: 0.9560546875
Batch: 26, Loss: 0.1736506223678589, Accuracy: 0.943359375
Batch: 27, Loss: 0.18077948689460754, Accuracy: 0.955078125
Batch: 28, Loss: 0.17866310477256775, Accuracy: 0.9453125
Batch: 29, Loss: 0.18382108211517334, Accuracy: 0.9541015625
Batch: 30, Loss: 0.18962666392326355, Accuracy: 0.947265625
Batch: 31, Loss: 0.16999736428260803, Accuracy: 0.9443359375
Batch: 32, Loss: 0.18973779678344727, Accuracy: 0.939453125
Batch: 33, Loss: 0.19352340698242188, Accuracy: 0.9375
Batch: 34, Loss: 0.19624149799346924, Accuracy: 0.939453125
Batch: 35, Loss: 0.21231120824813843, Accuracy: 0.9287109375
Batch: 36, Loss: 0.20056533813476562, Accuracy: 0.9345703125
Batch: 37, Loss: 0.19818367063999176, Accuracy: 0.9443359375
Batch: 38, Loss: 0.16554026305675507, Accuracy: 0.951171875
Batch: 39, Loss: 0.19074463844299316, Accuracy: 0.9365234375
Batch: 40, Loss: 0.19549298286437988, Accuracy: 0.9375
Batch: 41, Loss: 0.19837191700935364, Accuracy: 0.9521484375
Batch: 42, Loss: 0.18489600718021393, Accuracy: 0.9404296875
Batch: 43, Loss: 0.21665185689926147, Accuracy: 0.927734375
Batch: 44, Loss: 0.20316094160079956, Accuracy: 0.9462890625
Batch: 45, Loss: 0.19277575612068176, Accuracy: 0.939453125
Batch: 46, Loss: 0.19029191136360168, Accuracy: 0.9423828125
Batch: 47, Loss: 0.1832207590341568, Accuracy: 0.94921875
Batch: 48, Loss: 0.19700495898723602, Accuracy: 0.9375
Batch: 49, Loss: 0.16084244847297668, Accuracy: 0.951171875
Batch: 50, Loss: 0.19250719249248505, Accuracy: 0.939453125
Batch: 51, Loss: 0.19385161995887756, Accuracy: 0.9375
Batch: 52, Loss: 0.19610099494457245, Accuracy: 0.9404296875
Batch: 53, Loss: 0.2118104100227356, Accuracy: 0.9365234375
Batch: 54, Loss: 0.21188169717788696, Accuracy: 0.931640625
Batch: 55, Loss: 0.2043391317129135, Accuracy: 0.9375
Batch: 56, Loss: 0.22210007905960083, Accuracy: 0.9306640625
Batch: 57, Loss: 0.20907527208328247, Accuracy: 0.9384765625
Batch: 58, Loss: 0.3012160360813141, Accuracy: 0.9091796875
Batch: 59, Loss: 0.22089652717113495, Accuracy: 0.9375
Batch: 60, Loss: 0.19491249322891235, Accuracy: 0.939453125
Batch: 61, Loss: 0.24907010793685913, Accuracy: 0.9130859375
Batch: 62, Loss: 0.18271221220493317, Accuracy: 0.94140625
Batch: 63, Loss: 0.23731642961502075, Accuracy: 0.93359375
Batch: 64, Loss: 0.28048598766326904, Accuracy: 0.9130859375
Batch: 65, Loss: 0.35539740324020386, Accuracy: 0.896484375
Batch: 66, Loss: 0.3799527883529663, Accuracy: 0.896484375
Batch: 67, Loss: 0.44477179646492004, Accuracy: 0.8857421875
Batch: 68, Loss: 0.3344525992870331, Accuracy: 0.90234375
Batch: 69, Loss: 0.24627314507961273, Accuracy: 0.9228515625
Batch: 70, Loss: 0.24547559022903442, Accuracy: 0.91796875
Batch: 71, Loss: 0.2728290259838104, Accuracy: 0.919921875
Batch: 72, Loss: 0.24095827341079712, Accuracy: 0.9208984375
Batch: 73, Loss: 0.3588484525680542, Accuracy: 0.9052734375
Batch: 74, Loss: 0.22154515981674194, Accuracy: 0.9326171875
Batch: 75, Loss: 0.3753489851951599, Accuracy: 0.9072265625
Batch: 76, Loss: 0.41772449016571045, Accuracy: 0.9013671875
Batch: 77, Loss: 0.36187949776649475, Accuracy: 0.8955078125
Batch: 78, Loss: 0.33905893564224243, Accuracy: 0.9013671875
Batch: 79, Loss: 0.2714748680591583, Accuracy: 0.904296875
Batch: 80, Loss: 0.27702876925468445, Accuracy: 0.8935546875
Batch: 81, Loss: 0.2980215847492218, Accuracy: 0.8984375
Epoch 125/130
Batch: 1, Loss: 0.3510711193084717, Accuracy: 0.8837890625
Batch: 2, Loss: 0.26706331968307495, Accuracy: 0.9013671875
Batch: 3, Loss: 0.2179419994354248, Accuracy: 0.9287109375
Batch: 4, Loss: 0.2563093900680542, Accuracy: 0.9072265625
Batch: 5, Loss: 0.2808701992034912, Accuracy: 0.912109375
Batch: 6, Loss: 0.2695019245147705, Accuracy: 0.9013671875
Batch: 7, Loss: 0.23379018902778625, Accuracy: 0.916015625
Batch: 8, Loss: 0.26326239109039307, Accuracy: 0.916015625
Batch: 9, Loss: 0.2704077959060669, Accuracy: 0.90625
Batch: 10, Loss: 0.2564435303211212, Accuracy: 0.91796875
Batch: 11, Loss: 0.23787806928157806, Accuracy: 0.9130859375
Batch: 12, Loss: 0.1977967768907547, Accuracy: 0.9345703125
Batch: 13, Loss: 0.210561603307724, Accuracy: 0.9345703125
Batch: 14, Loss: 0.23315465450286865, Accuracy: 0.927734375
Batch: 15, Loss: 0.20657691359519958, Accuracy: 0.931640625
